"DATA_YEAR","AGENCY_ID","INCIDENT_ID","NIBRS_MONTH_ID","CARGO_THEFT_FLAG","SUBMISSION_DATE","INCIDENT_DATE","REPORT_DATE_FLAG","INCIDENT_HOUR","CLEARED_EXCEPT_ID","CLEARED_EXCEPT_DATE","INCIDENT_STATUS","DATA_HOME","ORIG_FORMAT","DID"
2016,10161,88018252,7317370,"",,02-SEP-16,"",16,6,,0,"C","",
2016,10161,88018253,7317370,"",,02-SEP-16,"",7,6,,0,"C","",
2016,10161,88018254,7317370,"",,02-SEP-16,"",1,6,,0,"C","",
2016,10161,88018255,7317370,"",,02-SEP-16,"",16,6,,0,"C","",
2016,10161,88018256,7317370,"",,02-SEP-16,"",16,6,,0,"C","",
2016,10161,88018257,7317370,"",,02-SEP-16,"",13,6,,0,"C","",
2016,10161,88018258,7317370,"",,02-SEP-16,"",16,6,,0,"C","",
2016,10161,88018259,7317370,"",,02-SEP-16,"",8,6,,0,"C","",
2016,10161,88018261,7317370,"",,02-SEP-16,"",14,6,,0,"C","",
2016,10161,88018264,7317370,"",,02-SEP-16,"",16,6,,0,"C","",
2016,10161,88018265,7317370,"",,02-SEP-16,"",17,6,,0,"C","",
2016,10161,88018266,7317370,"",,02-SEP-16,"",6,6,,0,"C","",
2016,10161,88020760,7317370,"",,13-SEP-16,"",6,6,,0,"C","",
2016,10161,88020761,7317370,"",,07-SEP-16,"",21,6,,0,"C","",
2016,10161,88020763,7317370,"",,13-SEP-16,"",7,6,,0,"C","",
2016,10161,88020764,7317370,"",,12-SEP-16,"",18,6,,0,"C","",
2016,10161,88020766,7317370,"",,13-SEP-16,"",0,6,,0,"C","",
2016,10161,88020767,7317370,"",,13-SEP-16,"",8,6,,0,"C","",
2016,10161,88020768,7317370,"",,12-SEP-16,"",17,6,,0,"C","",
2016,10161,88020769,7317370,"",,12-SEP-16,"",16,6,,0,"C","",
2016,10161,88020770,7317370,"",,12-SEP-16,"",17,6,,0,"C","",
2016,10161,88020772,7317370,"",,12-SEP-16,"",22,6,,0,"C","",
2016,10161,88020774,7317370,"",,12-SEP-16,"",16,6,,0,"C","",
2016,10161,88020776,7317370,"",,12-SEP-16,"",17,6,,0,"C","",
2016,10161,88020777,7317370,"",,13-SEP-16,"",9,6,,0,"C","",
2016,10161,88020778,7317370,"",,12-SEP-16,"",17,6,,0,"C","",
2016,10161,88021895,7317370,"",,18-SEP-16,"",22,6,,0,"C","",
2016,10161,88021896,7317370,"",,17-SEP-16,"",2,6,,0,"C","",
2016,10161,88021897,7317370,"",,18-SEP-16,"",20,6,,0,"C","",
2016,10161,88021898,7317370,"",,19-SEP-16,"",8,6,,0,"C","",
2016,10161,88021899,7317370,"",,18-SEP-16,"",23,6,,0,"C","",
2016,10161,88021900,7317370,"",,16-SEP-16,"",16,6,,0,"C","",
2016,10161,88021901,7317370,"",,16-SEP-16,"",14,6,,0,"C","",
2016,10161,88021902,7317370,"",,18-SEP-16,"",21,6,,0,"C","",
2016,10161,88021904,7317370,"",,16-SEP-16,"",16,6,,0,"C","",
2016,10161,88021905,7317370,"",,15-SEP-16,"",23,6,,0,"C","",
2016,10161,88021906,7317370,"",,18-SEP-16,"",23,6,,0,"C","",
2016,10161,88021907,7317370,"",,12-SEP-16,"",14,6,,0,"C","",
2016,10161,88021908,7317370,"",,16-SEP-16,"",13,6,,0,"C","",
2016,10161,88021909,7317370,"",,15-SEP-16,"",15,6,,0,"C","",
2016,10161,88021910,7317370,"",,16-SEP-16,"",22,6,,0,"C","",
2016,10161,88021911,7317370,"",,14-SEP-16,"",10,6,,0,"C","",
2016,10161,88021912,7317370,"",,19-SEP-16,"",10,6,,0,"C","",
2016,10161,88021913,7317370,"",,19-SEP-16,"",10,6,,0,"C","",
2016,10161,88021915,7317370,"",,19-SEP-16,"",10,6,,0,"C","",
2016,10161,88021916,7317370,"",,13-SEP-16,"",8,6,,0,"C","",
2016,10161,88021917,7317370,"",,03-SEP-16,"",0,6,,0,"C","",
2016,10161,88021918,7317370,"",,18-SEP-16,"",18,6,,0,"C","",
2016,10161,88021919,7317370,"",,18-SEP-16,"",12,6,,0,"C","",
2016,10161,88021920,7317370,"",,18-SEP-16,"",11,6,,0,"C","",
2016,10161,88021921,7317370,"",,18-SEP-16,"",19,6,,0,"C","",
2016,10161,88021922,7317370,"",,16-SEP-16,"",10,6,,0,"C","",
2016,10161,88021923,7317370,"",,16-SEP-16,"",17,6,,0,"C","",
2016,10161,88021924,7317370,"",,17-SEP-16,"",1,6,,0,"C","",
2016,10161,88021925,7317370,"",,16-SEP-16,"",17,6,,0,"C","",
2016,10161,88021926,7317370,"",,15-SEP-16,"",3,6,,0,"C","",
2016,10161,88021927,7317370,"",,19-SEP-16,"",12,6,,0,"C","",
2016,10161,88021928,7317370,"",,16-SEP-16,"",16,6,,0,"C","",
2016,10161,88021929,7317370,"",,19-SEP-16,"",12,6,,0,"C","",
2016,10161,88021930,7317370,"",,19-SEP-16,"",12,6,,0,"C","",
2016,10161,88021931,7317370,"",,19-SEP-16,"",10,6,,0,"C","",
2016,10161,88021933,7317370,"",,14-SEP-16,"",14,6,,0,"C","",
2016,10161,88021935,7317370,"",,19-SEP-16,"",13,6,,0,"C","",
2016,10161,88021937,7317370,"",,19-SEP-16,"",13,6,,0,"C","",
2016,10161,88021938,7317370,"",,19-SEP-16,"",13,6,,0,"C","",
2016,10161,88021939,7317370,"",,18-SEP-16,"",14,6,,0,"C","",
2016,10161,88021940,7317370,"",,17-SEP-16,"",19,6,,0,"C","",
2016,10161,88021941,7317370,"",,18-SEP-16,"",10,6,,0,"C","",
2016,10161,88021942,7317370,"",,19-SEP-16,"",14,6,,0,"C","",
2016,10161,88021943,7317370,"",,19-SEP-16,"",13,6,,0,"C","",
2016,10161,88021944,7317370,"",,19-SEP-16,"",15,6,,0,"C","",
2016,10161,88021945,7317370,"",,19-SEP-16,"",12,6,,0,"C","",
2016,10161,88021946,7317370,"",,19-SEP-16,"",15,6,,0,"C","",
2016,10161,88021947,7317370,"",,17-SEP-16,"",0,6,,0,"C","",
2016,10161,88021948,7317370,"",,19-SEP-16,"",15,6,,0,"C","",
2016,10161,88021949,7317370,"",,19-SEP-16,"",12,6,,0,"C","",
2016,10161,88021951,7317370,"",,17-SEP-16,"",22,6,,0,"C","",
2016,10161,88021952,7317370,"",,19-SEP-16,"",16,6,,0,"C","",
2016,10161,88021953,7317370,"",,19-SEP-16,"",6,6,,0,"C","",
2016,10161,88021954,7317370,"",,19-SEP-16,"",16,6,,0,"C","",
2016,10161,88021955,7317370,"",,19-SEP-16,"",16,6,,0,"C","",
2016,10161,88021956,7317370,"",,18-SEP-16,"",19,6,,0,"C","",
2016,10161,88021957,7317370,"",,19-SEP-16,"",17,6,,0,"C","",
2016,10161,88021958,7317370,"",,19-SEP-16,"",16,6,,0,"C","",
2016,10161,88021959,7317370,"",,18-SEP-16,"",22,6,,0,"C","",
2016,10161,88021960,7317370,"",,19-SEP-16,"",17,6,,0,"C","",
2016,10161,88021961,7317370,"",,19-SEP-16,"",8,6,,0,"C","",
2016,10161,88018361,7317370,"",,03-SEP-16,"",13,6,,0,"C","",
2016,10161,88018363,7317370,"",,02-SEP-16,"",17,6,,0,"C","",
2016,10161,88018365,7317370,"",,03-SEP-16,"",8,6,,0,"C","",
2016,10161,88018366,7317370,"",,03-SEP-16,"",16,6,,0,"C","",
2016,10161,88018367,7317370,"",,03-SEP-16,"",16,6,,0,"C","",
2016,10161,88018368,7317370,"",,02-SEP-16,"",18,6,,0,"C","",
2016,10161,88018370,7317370,"",,03-SEP-16,"",14,6,,0,"C","",
2016,10161,88018372,7317370,"",,03-SEP-16,"",11,6,,0,"C","",
2016,10161,88018373,7317370,"",,03-SEP-16,"",16,6,,0,"C","",
2016,10161,88018374,7317370,"",,03-SEP-16,"",18,6,,0,"C","",
2016,10161,88018375,7317370,"",,03-SEP-16,"",18,6,,0,"C","",
2016,10161,88018376,7317370,"",,01-SEP-16,"",18,6,,0,"C","",
2016,10161,88018377,7317370,"",,03-SEP-16,"",18,6,,0,"C","",
2016,10161,88018378,7317370,"",,03-SEP-16,"",19,6,,0,"C","",
2016,10161,88018379,7317370,"",,03-SEP-16,"",15,6,,0,"C","",
2016,10161,88018380,7317370,"",,03-SEP-16,"",20,6,,0,"C","",
2016,10161,88018381,7317370,"",,03-SEP-16,"",18,6,,0,"C","",
2016,10161,88018382,7317370,"",,03-SEP-16,"",20,6,,0,"C","",
2016,10161,88018383,7317370,"",,03-SEP-16,"",19,6,,0,"C","",
2016,10161,88018384,7317370,"",,03-SEP-16,"",19,6,,0,"C","",
2016,10161,88018385,7317370,"",,03-SEP-16,"",20,6,,0,"C","",
2016,10161,88018386,7317370,"",,03-SEP-16,"",15,6,,0,"C","",
2016,10161,88018387,7317370,"",,03-SEP-16,"",20,6,,0,"C","",
2016,10161,88018388,7317370,"",,03-SEP-16,"",21,6,,0,"C","",
2016,10161,88018389,7317370,"",,03-SEP-16,"",21,6,,0,"C","",
2016,10161,88018390,7317370,"",,02-SEP-16,"",14,6,,0,"C","",
2016,10161,88018392,7317370,"",,03-SEP-16,"",22,6,,0,"C","",
2016,10161,88018393,7317370,"",,02-SEP-16,"",16,6,,0,"C","",
2016,10161,88018394,7317370,"",,03-SEP-16,"",22,6,,0,"C","",
2016,10161,88018395,7317370,"",,03-SEP-16,"",21,6,,0,"C","",
2016,10161,88018396,7317370,"",,03-SEP-16,"",22,6,,0,"C","",
2016,10161,88018397,7317370,"",,03-SEP-16,"",19,6,,0,"C","",
2016,10161,88018398,7317370,"",,03-SEP-16,"",22,6,,0,"C","",
2016,10161,88018399,7317370,"",,03-SEP-16,"",22,6,,0,"C","",
2016,10161,88018400,7317370,"",,03-SEP-16,"",22,6,,0,"C","",
2016,10161,88018402,7317370,"",,03-SEP-16,"",19,6,,0,"C","",
2016,10161,88018403,7317370,"",,03-SEP-16,"",22,6,,0,"C","",
2016,10161,88018404,7317370,"",,03-SEP-16,"",23,6,,0,"C","",
2016,10161,88018405,7317370,"",,03-SEP-16,"",23,6,,0,"C","",
2016,10161,88018406,7317370,"",,03-SEP-16,"",23,6,,0,"C","",
2016,10161,88018407,7317370,"",,03-SEP-16,"",23,6,,0,"C","",
2016,10161,88018408,7317370,"",,03-SEP-16,"",23,6,,0,"C","",
2016,10161,88018409,7317370,"",,03-SEP-16,"",20,6,,0,"C","",
2016,10161,88018410,7317370,"",,04-SEP-16,"",0,6,,0,"C","",
2016,10161,88018411,7317370,"",,03-SEP-16,"",23,6,,0,"C","",
2016,10161,88020780,7317370,"",,12-SEP-16,"",15,6,,0,"C","",
2016,10161,88188199,7135098,"",17-AUG-18,09-JAN-16,"",16,6,,0,"C","F",879025
2016,10161,88188264,7180666,"",17-AUG-18,22-MAR-16,"",14,6,,0,"C","F",879141
2016,10161,88044844,7317370,"",,27-SEP-16,"",8,6,,0,"C","",
2016,10161,88019045,7317370,"",,06-SEP-16,"",4,6,,0,"C","",
2016,10161,88019046,7317370,"",,06-SEP-16,"",6,6,,0,"C","",
2016,10161,88019047,7317370,"",,06-SEP-16,"",6,6,,0,"C","",
2016,10161,88019048,7317370,"",,05-SEP-16,"",16,6,,0,"C","",
2016,10161,88019049,7317370,"",,06-SEP-16,"",6,6,,0,"C","",
2016,10161,88019050,7317370,"",,04-SEP-16,"",18,6,,0,"C","",
2016,10161,88019051,7317370,"",,05-SEP-16,"",22,6,,0,"C","",
2016,10161,88019052,7317370,"",,04-SEP-16,"",20,6,,0,"C","",
2016,10161,88019054,7317370,"",,04-SEP-16,"",11,6,,0,"C","",
2016,10161,88019055,7317370,"",,05-SEP-16,"",17,6,,0,"C","",
2016,10161,88019056,7317370,"",,06-SEP-16,"",6,6,,0,"C","",
2016,10161,88019057,7317370,"",,05-SEP-16,"",19,6,,0,"C","",
2016,10161,88019058,7317370,"",,05-SEP-16,"",20,6,,0,"C","",
2016,10161,88019059,7317370,"",,06-SEP-16,"",7,6,,0,"C","",
2016,10161,88019060,7317370,"",,06-SEP-16,"",7,6,,0,"C","",
2016,10161,88019061,7317370,"",,05-SEP-16,"",23,6,,0,"C","",
2016,10161,88019062,7317370,"",,05-SEP-16,"",22,6,,0,"C","",
2016,10161,88019063,7317370,"",,06-SEP-16,"",7,6,,0,"C","",
2016,10161,88019064,7317370,"",,06-SEP-16,"",8,6,,0,"C","",
2016,10161,88019065,7317370,"",,05-SEP-16,"",19,6,,0,"C","",
2016,10161,88019066,7317370,"",,05-SEP-16,"",21,6,,0,"C","",
2016,10161,88019067,7317370,"",,05-SEP-16,"",21,6,,0,"C","",
2016,10161,88019068,7317370,"",,06-SEP-16,"",0,6,,0,"C","",
2016,10161,88019069,7317370,"",,02-SEP-16,"",18,6,,0,"C","",
2016,10161,88019070,7317370,"",,02-SEP-16,"",18,6,,0,"C","",
2016,10161,88019073,7317370,"",,02-SEP-16,"",17,6,,0,"C","",
2016,10161,88019074,7317370,"",,05-SEP-16,"",22,6,,0,"C","",
2016,10161,88019076,7317370,"",,06-SEP-16,"",0,6,,0,"C","",
2016,10161,88019077,7317370,"",,04-SEP-16,"",11,6,,0,"C","",
2016,10161,88019079,7317370,"",,05-SEP-16,"",21,6,,0,"C","",
2016,10161,88019080,7317370,"",,05-SEP-16,"",22,6,,0,"C","",
2016,10161,88019082,7317370,"",,06-SEP-16,"",8,6,,0,"C","",
2016,10161,88019083,7317370,"",,03-SEP-16,"",0,6,,0,"C","",
2016,10161,88019084,7317370,"",,06-SEP-16,"",8,6,,0,"C","",
2016,10161,88019085,7317370,"",,06-SEP-16,"",8,6,,0,"C","",
2016,10161,88019086,7317370,"",,05-SEP-16,"",6,6,,0,"C","",
2016,10043,83066688,7385604,"",,09-DEC-16,"",17,6,,0,"C","",
2016,10043,83066689,7385604,"",,09-DEC-16,"",17,6,,0,"C","",
2016,10043,83066690,7385604,"",,09-DEC-16,"",21,6,,0,"C","",
2016,10043,83066691,7385604,"",,10-DEC-16,"",22,6,,0,"C","",
2016,10043,83066692,7385604,"",,01-DEC-16,"",12,6,,0,"C","",
2016,10043,83066693,7385604,"",,13-DEC-16,"",0,6,,0,"C","",
2016,10043,83066694,7385604,"",,13-DEC-16,"",9,6,,0,"C","",
2016,10043,83066695,7385604,"",,12-DEC-16,"",20,6,,0,"C","",
2016,10043,83066696,7385604,"",,14-DEC-16,"",9,6,,0,"C","",
2016,10043,83066698,7385604,"",,14-DEC-16,"",19,6,,0,"C","",
2016,10043,83066699,7385604,"",,16-DEC-16,"",21,6,,0,"C","",
2016,10043,83066700,7385604,"",,08-DEC-16,"",11,6,,0,"C","",
2016,10043,83066701,7385604,"",,17-DEC-16,"",22,6,,0,"C","",
2016,10043,83066702,7385604,"",,18-DEC-16,"",1,6,,0,"C","",
2016,10043,83066703,7385604,"",,16-DEC-16,"",17,6,,0,"C","",
2016,10043,83066704,7385604,"",,07-DEC-16,"",12,6,,0,"C","",
2016,10043,83066706,7385604,"",,18-DEC-16,"",15,6,,0,"C","",
2016,10043,83066707,7385604,"",,20-DEC-16,"",20,6,,0,"C","",
2016,10043,83066708,7385604,"",,21-DEC-16,"",5,6,,0,"C","",
2016,10043,83066709,7385604,"",,21-DEC-16,"",6,6,,0,"C","",
2016,10043,83066710,7385604,"",,20-DEC-16,"",19,6,,0,"C","",
2016,10043,83066711,7385604,"",,20-DEC-16,"",19,6,,0,"C","",
2016,10043,83066713,7385604,"",,20-DEC-16,"",23,6,,0,"C","",
2016,10043,83066714,7385604,"",,21-DEC-16,"",22,6,,0,"C","",
2016,10043,83066715,7385604,"",,21-DEC-16,"",23,6,,0,"C","",
2016,10043,83066716,7385604,"",,22-DEC-16,"",7,6,,0,"C","",
2016,10043,83066717,7385604,"",,20-DEC-16,"",13,6,,0,"C","",
2016,10043,83066718,7385604,"",,19-DEC-16,"",23,6,,0,"C","",
2016,10043,83066719,7385604,"",,23-DEC-16,"",13,6,,0,"C","",
2016,10043,83066721,7385604,"",,24-DEC-16,"",19,6,,0,"C","",
2016,10043,83066722,7385604,"",,24-DEC-16,"",22,6,,0,"C","",
2016,10043,83066723,7385604,"",,23-DEC-16,"",19,6,,0,"C","",
2016,10043,83066724,7385604,"",,25-DEC-16,"",20,6,,0,"C","",
2016,10043,83066726,7385604,"",,26-DEC-16,"",13,6,,0,"C","",
2016,10043,83066727,7385604,"",,26-DEC-16,"",15,6,,0,"C","",
2016,10043,83066728,7385604,"",,27-DEC-16,"",9,6,,0,"C","",
2016,10043,83066729,7385604,"",,16-DEC-16,"",12,6,,0,"C","",
2016,10043,83066730,7385604,"",,27-DEC-16,"",16,6,,0,"C","",
2016,10043,83066731,7385604,"",,06-DEC-16,"",12,6,,0,"C","",
2016,10043,83066732,7385604,"",,21-DEC-16,"",13,6,,0,"C","",
2016,10043,83066733,7385604,"",,29-DEC-16,"",3,6,,0,"C","",
2016,10043,83066734,7385604,"",,30-DEC-16,"",3,6,,0,"C","",
2016,10043,83066735,7385604,"",,30-DEC-16,"",16,6,,0,"C","",
2016,10043,83066667,7362820,"",,01-NOV-16,"",16,6,,0,"C","",
2016,10043,83066670,7362820,"",,29-NOV-16,"",20,6,,0,"C","",
2016,10043,83066720,7385604,"",,24-DEC-16,"",13,2,24-DEC-16,0,"C","",
2016,10043,89885812,7385604,"",17-AUG-18,07-DEC-16,"",0,6,,0,"C","F",5620889
2016,10043,89496248,7385604,"",17-AUG-18,01-DEC-16,"",5,6,,0,"C","F",4800782
2016,10043,89496257,7385604,"",17-AUG-18,02-DEC-16,"",17,6,,0,"C","F",4800779
2016,10043,89496254,7385604,"",17-AUG-18,05-DEC-16,"",11,6,,0,"C","F",4800807
2016,10043,89885806,7385604,"",17-AUG-18,02-DEC-16,"",11,6,,0,"C","F",5620875
2016,10043,89496275,7385604,"",17-AUG-18,01-DEC-16,"",10,6,,0,"C","F",4800781
2016,10043,89885837,7385604,"",17-AUG-18,07-DEC-16,"",11,6,,0,"C","F",5620909
2016,10043,89885828,7385604,"",17-AUG-18,14-DEC-16,"",23,6,,0,"C","F",5620903
2016,10043,89496241,7385604,"",17-AUG-18,05-DEC-16,"",9,4,05-DEC-16,0,"C","F",4800792
2016,10043,89496256,7385604,"",17-AUG-18,05-DEC-16,"",6,6,,0,"C","F",4800777
2016,10043,89496244,7385604,"",17-AUG-18,05-DEC-16,"",17,6,,0,"C","F",4800778
2016,10043,94774840,7385604,"",20-AUG-18,13-DEC-16,"",15,6,,0,"C","F",15453406
2016,10043,96151062,7385604,"",20-AUG-18,01-DEC-16,"",0,6,,0,"C","F",17928959
2016,10161,88019087,7317370,"",,06-SEP-16,"",5,6,,0,"C","",
2016,10161,88019088,7317370,"",,04-SEP-16,"",22,6,,0,"C","",
2016,10161,88019089,7317370,"",,04-SEP-16,"",21,6,,0,"C","",
2016,10161,88019092,7317370,"",,05-SEP-16,"",19,6,,0,"C","",
2016,10161,88019093,7317370,"",,02-SEP-16,"",12,6,,0,"C","",
2016,10161,88019095,7317370,"",,04-SEP-16,"",12,6,,0,"C","",
2016,10161,88019097,7317370,"",,06-SEP-16,"",10,6,,0,"C","",
2016,10161,88019099,7317370,"",,06-SEP-16,"",11,6,,0,"C","",
2016,10161,88019101,7317370,"",,02-SEP-16,"",17,6,,0,"C","",
2016,10161,88019386,7317370,"",,06-SEP-16,"",20,6,,0,"C","",
2016,10161,88019387,7317370,"",,07-SEP-16,"",5,6,,0,"C","",
2016,10161,88019388,7317370,"",,07-SEP-16,"",6,6,,0,"C","",
2016,10161,88019389,7317370,"",,07-SEP-16,"",7,6,,0,"C","",
2016,10161,88019390,7317370,"",,06-SEP-16,"",20,6,,0,"C","",
2016,10161,88019391,7317370,"",,07-SEP-16,"",7,6,,0,"C","",
2016,10161,88019392,7317370,"",,06-SEP-16,"",7,6,,0,"C","",
2016,10161,88019393,7317370,"",,06-SEP-16,"",22,6,,0,"C","",
2016,10161,88019394,7317370,"",,06-SEP-16,"",14,6,,0,"C","",
2016,10161,88019395,7317370,"",,06-SEP-16,"",17,6,,0,"C","",
2016,10161,88019396,7317370,"",,06-SEP-16,"",18,6,,0,"C","",
2016,10161,88019397,7317370,"",,06-SEP-16,"",10,6,,0,"C","",
2016,10161,88019398,7317370,"",,06-SEP-16,"",21,6,,0,"C","",
2016,10161,88019400,7317370,"",,06-SEP-16,"",17,6,,0,"C","",
2016,10161,88019401,7317370,"",,04-SEP-16,"",21,6,,0,"C","",
2016,10161,88019402,7317370,"",,06-SEP-16,"",21,6,,0,"C","",
2016,10161,88019403,7317370,"",,07-SEP-16,"",8,6,,0,"C","",
2016,10161,88019404,7317370,"",,06-SEP-16,"",19,6,,0,"C","",
2016,10161,88019405,7317370,"",,06-SEP-16,"",21,6,,0,"C","",
2016,10161,88019406,7317370,"",,06-SEP-16,"",22,6,,0,"C","",
2016,10161,88019407,7317370,"",,06-SEP-16,"",22,6,,0,"C","",
2016,10161,88019408,7317370,"",,06-SEP-16,"",17,6,,0,"C","",
2016,10161,88019410,7317370,"",,06-SEP-16,"",8,6,,0,"C","",
2016,10161,88019411,7317370,"",,07-SEP-16,"",8,6,,0,"C","",
2016,10161,88019412,7317370,"",,06-SEP-16,"",17,6,,0,"C","",
2016,10161,88019415,7317370,"",,07-SEP-16,"",9,6,,0,"C","",
2016,10161,88019416,7317370,"",,06-SEP-16,"",21,6,,0,"C","",
2016,10161,88019418,7317370,"",,06-SEP-16,"",21,6,,0,"C","",
2016,10161,88019419,7317370,"",,07-SEP-16,"",8,6,,0,"C","",
2016,10161,88019421,7317370,"",,06-SEP-16,"",22,6,,0,"C","",
2016,10161,88019423,7317370,"",,03-SEP-16,"",7,6,,0,"C","",
2016,10161,88019424,7317370,"",,07-SEP-16,"",8,6,,0,"C","",
2016,10161,88019425,7317370,"",,06-SEP-16,"",20,6,,0,"C","",
2016,10161,88019426,7317370,"",,06-SEP-16,"",18,6,,0,"C","",
2016,10161,88019428,7317370,"",,07-SEP-16,"",6,6,,0,"C","",
2016,10161,88019433,7317370,"",,06-SEP-16,"",14,6,,0,"C","",
2016,10161,88019434,7317370,"",,06-SEP-16,"",17,6,,0,"C","",
2016,10161,88019435,7317370,"",,06-SEP-16,"",12,6,,0,"C","",
2016,10161,88019436,7317370,"",,07-SEP-16,"",11,6,,0,"C","",
2016,10161,88020577,7317370,"",,12-SEP-16,"",20,6,,0,"C","",
2016,10161,88020578,7317370,"",,12-SEP-16,"",3,6,,0,"C","",
2016,10161,88020579,7317370,"",,12-SEP-16,"",21,6,,0,"C","",
2016,10161,88020580,7317370,"",,12-SEP-16,"",21,6,,0,"C","",
2016,10161,88020581,7317370,"",,10-SEP-16,"",6,6,,0,"C","",
2016,10161,88020582,7317370,"",,12-SEP-16,"",7,6,,0,"C","",
2016,10161,88020583,7317370,"",,10-SEP-16,"",21,6,,0,"C","",
2016,10161,88020584,7317370,"",,12-SEP-16,"",22,6,,0,"C","",
2016,10161,88020585,7317370,"",,12-SEP-16,"",22,6,,0,"C","",
2016,10161,88020586,7317370,"",,12-SEP-16,"",19,6,,0,"C","",
2016,10161,88020587,7317370,"",,12-SEP-16,"",22,6,,0,"C","",
2016,10161,88020588,7317370,"",,12-SEP-16,"",22,6,,0,"C","",
2016,10161,88020589,7317370,"",,12-SEP-16,"",22,6,,0,"C","",
2016,10161,88020590,7317370,"",,12-SEP-16,"",11,6,,0,"C","",
2016,10161,88020591,7317370,"",,12-SEP-16,"",22,6,,0,"C","",
2016,10161,88020592,7317370,"",,12-SEP-16,"",23,6,,0,"C","",
2016,10161,88020593,7317370,"",,12-SEP-16,"",23,6,,0,"C","",
2016,10161,88020594,7317370,"",,12-SEP-16,"",23,6,,0,"C","",
2016,10161,88023042,7317370,"",,24-SEP-16,"",17,6,,0,"C","",
2016,10161,88021962,7317370,"",,19-SEP-16,"",17,6,,0,"C","",
2016,10161,88020089,7317370,"",,09-SEP-16,"",14,6,,0,"C","",
2016,10161,88020090,7317370,"",,09-SEP-16,"",22,6,,0,"C","",
2016,10161,88020091,7317370,"",,09-SEP-16,"",21,6,,0,"C","",
2016,10161,88020092,7317370,"",,09-SEP-16,"",22,6,,0,"C","",
2016,10161,88020093,7317370,"",,09-SEP-16,"",21,6,,0,"C","",
2016,10161,88020094,7317370,"",,09-SEP-16,"",21,6,,0,"C","",
2016,10161,88020095,7317370,"",,10-SEP-16,"",0,6,,0,"C","",
2016,10161,88020096,7317370,"",,10-SEP-16,"",0,6,,0,"C","",
2016,10161,88020098,7317370,"",,09-SEP-16,"",1,6,,0,"C","",
2016,10161,88020099,7317370,"",,09-SEP-16,"",21,6,,0,"C","",
2016,10161,88020100,7317370,"",,09-SEP-16,"",11,6,,0,"C","",
2016,10161,88020101,7317370,"",,09-SEP-16,"",1,6,,0,"C","",
2016,10161,88020102,7317370,"",,10-SEP-16,"",0,6,,0,"C","",
2016,10161,88020103,7317370,"",,10-SEP-16,"",1,6,,0,"C","",
2016,10161,88020104,7317370,"",,09-SEP-16,"",23,6,,0,"C","",
2016,10161,88020105,7317370,"",,10-SEP-16,"",2,6,,0,"C","",
2016,10161,88020106,7317370,"",,09-SEP-16,"",17,6,,0,"C","",
2016,10161,88020107,7317370,"",,10-SEP-16,"",2,6,,0,"C","",
2016,10161,88020108,7317370,"",,07-SEP-16,"",7,6,,0,"C","",
2016,10161,88020109,7317370,"",,10-SEP-16,"",1,6,,0,"C","",
2016,10161,88020110,7317370,"",,10-SEP-16,"",3,6,,0,"C","",
2016,10161,88020111,7317370,"",,10-SEP-16,"",4,6,,0,"C","",
2016,10161,88020112,7317370,"",,10-SEP-16,"",5,6,,0,"C","",
2016,10161,88020113,7317370,"",,09-SEP-16,"",16,6,,0,"C","",
2016,10161,88020114,7317370,"",,10-SEP-16,"",6,6,,0,"C","",
2016,10161,88020115,7317370,"",,09-SEP-16,"",22,6,,0,"C","",
2016,10161,88021238,7317370,"",,15-SEP-16,"",21,6,,0,"C","",
2016,10161,88021239,7317370,"",,15-SEP-16,"",22,6,,0,"C","",
2016,10161,88021240,7317370,"",,15-SEP-16,"",22,6,,0,"C","",
2016,10161,88021241,7317370,"",,15-SEP-16,"",16,6,,0,"C","",
2016,10161,88021242,7317370,"",,15-SEP-16,"",23,6,,0,"C","",
2016,10161,88021243,7317370,"",,15-SEP-16,"",21,6,,0,"C","",
2016,10161,88021244,7317370,"",,14-SEP-16,"",21,6,,0,"C","",
2016,10161,88021245,7317370,"",,16-SEP-16,"",1,6,,0,"C","",
2016,10161,88021246,7317370,"",,15-SEP-16,"",22,6,,0,"C","",
2016,10161,88021247,7317370,"",,16-SEP-16,"",2,6,,0,"C","",
2016,10161,88021248,7317370,"",,16-SEP-16,"",1,6,,0,"C","",
2016,10161,88021249,7317370,"",,16-SEP-16,"",2,6,,0,"C","",
2016,10161,88021251,7317370,"",,16-SEP-16,"",2,6,,0,"C","",
2016,10161,88021252,7317370,"",,16-SEP-16,"",3,6,,0,"C","",
2016,10161,88021253,7317370,"",,16-SEP-16,"",3,6,,0,"C","",
2016,10161,88026959,7317370,"",,13-SEP-16,"",0,6,,0,"C","",
2016,10161,88041599,7317370,"",,01-SEP-16,"",12,6,,0,"C","",
2016,10161,88038074,7317370,"",,15-SEP-16,"",7,6,,0,"C","",
2016,10161,88044456,7317370,"",,05-SEP-16,"",12,6,,0,"C","",
2016,10161,88045611,7317370,"",,12-SEP-16,"",9,6,,0,"C","",
2016,10161,88036314,7317370,"",,24-SEP-16,"",12,6,,0,"C","",
2016,10161,88036326,7317370,"",,07-SEP-16,"",12,6,,0,"C","",
2016,10161,88034144,7317370,"",,01-SEP-16,"",12,6,,0,"C","",
2016,10161,88034145,7317370,"",,29-SEP-16,"",8,6,,0,"C","",
